Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781126317,50,,Aggregated,8.600000,0.000000,5600,6800,8000,9400,16000,20000,24000,24000,30000,30000,30000,850,0,5600.0,7395.095008248233,2505.337124999997,30022.350167,391.8870588235294
1781126318,50,,Aggregated,8.900000,0.000000,5600,6800,8000,9200,15000,20000,24000,24000,30000,30000,30000,861,0,5600.0,7376.069678148662,2505.337124999997,30022.350167,390.4878048780488
1781126319,50,,Aggregated,8.400000,0.000000,5600,6800,8000,9200,15000,20000,24000,24000,30000,30000,30000,869,0,5600.0,7365.55471851208,2505.337124999997,30022.350167,391.0805523590334
1781126320,50,,Aggregated,7.900000,0.000000,5600,6800,8000,9000,15000,20000,24000,24000,30000,30000,30000,881,0,5600.0,7337.169501762766,2505.337124999997,30022.350167,392.61293984108966
1781126321,50,,Aggregated,7.900000,0.000000,5600,6700,7900,9000,15000,20000,24000,24000,30000,30000,30000,899,0,5600.0,7277.785739998885,2505.337124999997,30022.350167,397.5639599555061
1781126322,50,,Aggregated,6.800000,0.000000,5500,6700,7700,8900,15000,20000,24000,24000,30000,30000,30000,910,0,5500.0,7235.558857336262,2505.337124999997,30022.350167,401.5076923076923
1781126323,50,,Aggregated,8.000000,0.000000,5500,6700,7700,8800,14000,20000,24000,24000,30000,30000,30000,919,0,5500.0,7205.475955262239,2505.337124999997,30022.350167,403.1599564744287
1781126324,50,,Aggregated,9.600000,0.000000,5400,6700,7700,8700,14000,20000,24000,24000,30000,30000,30000,935,0,5400.0,7156.862649341174,2505.337124999997,30022.350167,404.8085561497326
1781126325,50,,Aggregated,10.700000,0.000000,5400,6700,7600,8700,14000,20000,24000,24000,30000,30000,30000,946,0,5400.0,7124.058787315007,2505.337124999997,30022.350167,407.02431289640595
1781126326,50,,Aggregated,10.800000,0.000000,5400,6700,7600,8600,14000,20000,24000,24000,30000,30000,30000,952,0,5400.0,7108.34650806197,2505.337124999997,30022.350167,406.46638655462186
1781126327,50,,Aggregated,11.400000,0.000000,5300,6600,7600,8600,14000,19000,24000,24000,30000,30000,30000,967,0,5300.0,7065.960923869696,2505.337124999997,30022.350167,407.4508790072389
1781126328,50,,Aggregated,10.700000,0.000000,5300,6600,7400,8500,14000,19000,24000,24000,30000,30000,30000,979,0,5300.0,7047.244986515828,2505.337124999997,30022.350167,404.9244126659857
1781126329,50,,Aggregated,10.800000,0.000000,5300,6600,7400,8500,14000,19000,24000,24000,30000,30000,30000,982,0,5300.0,7043.652898598773,2505.337124999997,30022.350167,403.9439918533605
1781126330,50,,Aggregated,11.700000,0.000000,5300,6600,7300,8500,14000,19000,24000,24000,30000,30000,30000,988,0,5300.0,7031.265306348173,2505.337124999997,30022.350167,402.1578947368421
1781126331,50,,Aggregated,11.400000,0.000000,5300,6600,7300,8400,13000,19000,23000,24000,30000,30000,30000,1003,0,5300.0,7014.920118814553,2505.337124999997,30022.350167,397.3998005982054
1781126332,50,,Aggregated,10.900000,0.000000,5300,6600,7300,8400,13000,19000,23000,24000,30000,30000,30000,1011,0,5300.0,6999.235567511371,2505.337124999997,30022.350167,396.31058358061324
1781126333,50,,Aggregated,10.500000,0.000000,5300,6600,7200,8400,13000,19000,23000,24000,30000,30000,30000,1014,0,5300.0,6994.667066202166,2505.337124999997,30022.350167,395.38658777120315
1781126334,50,,Aggregated,10.200000,0.000000,5300,6600,7200,8300,13000,19000,23000,24000,30000,30000,30000,1023,0,5300.0,6988.331273748776,2505.337124999997,30022.350167,392.64711632453566
1781126335,50,,Aggregated,9.600000,0.000000,5300,6500,7200,8300,13000,19000,23000,24000,30000,30000,30000,1038,0,5300.0,6965.355305721579,2505.337124999997,30022.350167,388.1868978805395
1781126336,50,,Aggregated,9.000000,0.000000,5300,6500,7100,8200,13000,19000,23000,24000,30000,30000,30000,1046,0,5300.0,6951.778619867112,2505.337124999997,30022.350167,387.2074569789675
1781126337,50,,Aggregated,8.600000,0.000000,5300,6500,7100,8200,13000,19000,23000,24000,30000,30000,30000,1048,0,5300.0,6949.893037298663,2505.337124999997,30022.350167,386.6288167938931
1781126338,50,,Aggregated,9.100000,0.000000,5300,6500,7100,8200,13000,19000,23000,24000,30000,30000,30000,1060,0,5300.0,6935.758479251885,2505.337124999997,30022.350167,383.20283018867923
1781126339,50,,Aggregated,9.200000,0.000000,5300,6500,7000,8200,13000,19000,23000,24000,30000,30000,30000,1071,0,5300.0,6911.431106489262,2505.337124999997,30022.350167,380.1297852474323
1781126340,50,,Aggregated,8.300000,0.000000,5300,6500,7000,8200,13000,19000,23000,24000,30000,30000,30000,1077,0,5300.0,6907.431128953574,2505.337124999997,30022.350167,378.4800371402043
1781126341,50,,Aggregated,8.600000,0.000000,5300,6500,7000,8200,13000,19000,23000,24000,30000,30000,30000,1087,0,5300.0,6892.947888193192,2505.337124999997,30022.350167,375.7709291628335
1781126342,50,,Aggregated,9.200000,0.000000,5300,6500,7000,8200,13000,19000,23000,24000,30000,30000,30000,1097,0,5300.0,6883.704626261621,2505.337124999997,30022.350167,373.11121239744756
1781126343,50,,Aggregated,8.300000,0.000000,5300,6500,7000,8200,12000,19000,23000,24000,30000,30000,30000,1107,0,5300.0,6865.954197690153,2505.337124999997,30022.350167,370.60343270099366
1781126344,50,,Aggregated,8.100000,0.000000,5300,6500,7000,8000,12000,19000,23000,24000,30000,30000,30000,1113,0,5300.0,6854.229326790653,2505.337124999997,30022.350167,369.0584007187781
1781126345,50,,Aggregated,8.800000,0.000000,5200,6500,7000,8000,12000,18000,23000,24000,30000,30000,30000,1127,0,5200.0,6832.313287533273,2505.337124999997,30022.350167,365.8234250221828
1781126346,50,,Aggregated,9.300000,0.000000,5200,6500,7000,8000,12000,18000,23000,24000,30000,30000,30000,1135,0,5200.0,6820.786069792949,2505.337124999997,30022.350167,363.83700440528634
1781126347,50,,Aggregated,9.300000,0.000000,5200,6500,7000,8000,12000,18000,23000,24000,30000,30000,30000,1135,0,5200.0,6820.786069792949,2505.337124999997,30022.350167,363.83700440528634
1781126348,50,,Aggregated,9.300000,0.000000,5200,6500,7000,8000,12000,18000,23000,24000,30000,30000,30000,1135,0,5200.0,6820.786069792949,2505.337124999997,30022.350167,363.83700440528634
1781126349,50,,Aggregated,8.900000,0.000000,5200,6500,7000,7900,12000,18000,23000,24000,30000,30000,30000,1136,0,5200.0,6821.03435072447,2505.337124999997,30022.350167,363.5906690140845
1781126350,50,,Aggregated,8.000000,0.000000,5300,6500,7000,7900,12000,18000,23000,24000,30000,30000,30000,1144,0,5300.0,6823.87454476748,2505.337124999997,30022.350167,361.83653846153845
1781126351,50,,Aggregated,6.900000,0.000000,5300,6500,7000,8000,12000,18000,23000,24000,30000,30000,30000,1159,0,5300.0,6840.721389351162,2505.337124999997,30022.350167,358.33994823123385
1781126352,50,,Aggregated,6.100000,0.000000,5300,6500,7000,8000,12000,18000,23000,24000,30000,30000,30000,1165,0,5300.0,6841.492135842916,2505.337124999997,30022.350167,356.92703862660943
1781126353,50,,Aggregated,7.000000,0.000000,5300,6500,7000,8000,12000,18000,23000,24000,30000,30000,30000,1168,0,5300.0,6838.60901003082,2505.337124999997,30022.350167,356.42294520547944
1781126354,50,,Aggregated,7.000000,0.000000,5400,6600,7100,8000,12000,18000,23000,24000,30000,30000,30000,1176,0,5300.0,6835.688558502549,2505.337124999997,30022.350167,354.86309523809524
1781126355,50,,Aggregated,6.500000,0.000000,5400,6600,7200,8200,12000,18000,23000,24000,30000,30000,30000,1193,0,5400.0,6833.555945733442,2505.337124999997,30022.350167,351.5163453478625
1781126356,50,,Aggregated,6.200000,0.000000,5300,6500,7100,8000,12000,18000,23000,24000,30000,30000,30000,1206,0,5300.0,6799.755143250412,1672.451083999988,30022.350167,349.30016583747926
1781126357,50,,Aggregated,6.700000,0.000000,5300,6500,7100,8000,12000,18000,23000,24000,30000,30000,30000,1218,0,5300.0,6765.58155700164,1568.009499999988,30022.350167,349.69950738916253
1781126358,50,,Aggregated,6.600000,0.000000,5300,6500,7100,8000,12000,18000,23000,24000,30000,30000,30000,1231,0,5300.0,6731.661752581639,1568.009499999988,30022.350167,348.3753046303818
1781126359,50,,Aggregated,7.200000,0.000000,5300,6500,7000,8000,12000,18000,23000,24000,30000,30000,30000,1239,0,5300.0,6708.380114785306,1568.009499999988,30022.350167,348.05730427764325
1781126360,50,,Aggregated,8.800000,0.000000,5200,6500,7000,7900,12000,18000,23000,24000,30000,30000,30000,1242,0,5200.0,6698.757984476646,1568.009499999988,30022.350167,347.6046698872786
1781126361,50,,Aggregated,9.900000,0.000000,5200,6500,7000,7900,12000,18000,23000,24000,30000,30000,30000,1247,0,5200.0,6682.474161196467,1568.009499999988,30022.350167,347.10184442662387
1781126362,50,,Aggregated,10.200000,0.000000,5200,6500,7000,7900,12000,18000,23000,24000,30000,30000,30000,1250,0,5200.0,6674.186529309595,1568.009499999988,30022.350167,348.2264
1781126363,50,,Aggregated,9.500000,0.000000,5200,6500,7000,7900,12000,18000,23000,24000,30000,30000,30000,1252,0,5200.0,6672.332082843446,1568.009499999988,30022.350167,347.9576677316294
1781126364,50,,Aggregated,8.800000,0.000000,5200,6500,7000,7900,12000,18000,23000,24000,30000,30000,30000,1253,0,5200.0,6672.023941881879,1568.009499999988,30022.350167,347.74700718276137
1781126365,50,,Aggregated,8.500000,0.000000,5200,6500,7000,7900,12000,18000,23000,24000,30000,30000,30000,1257,0,5200.0,6677.028779775651,1568.009499999988,30022.350167,347.0286396181384
1781126366,50,,Aggregated,8.200000,0.000000,5200,6500,7100,8000,12000,18000,23000,24000,30000,30000,30000,1259,0,5200.0,6680.827375339948,1568.009499999988,30022.350167,346.67116759332805
1781126367,50,,Aggregated,7.200000,0.000000,5300,6500,7100,8000,12000,18000,23000,24000,30000,30000,30000,1263,0,5300.0,6685.458535475054,1568.009499999988,30022.350167,346.0205859065717
1781126368,50,,Aggregated,6.100000,0.000000,5300,6500,7100,8000,12000,18000,23000,24000,30000,30000,30000,1267,0,5300.0,6690.543295985787,1568.009499999988,30022.350167,345.37490134175215
1781126369,50,,Aggregated,5.300000,0.000000,5300,6600,7200,8200,12000,18000,23000,24000,30000,30000,30000,1276,0,5300.0,6707.887137224133,1568.009499999988,30022.350167,344.66144200626957
1781126370,50,,Aggregated,4.000000,0.000000,5300,6600,7200,8200,12000,18000,23000,24000,30000,30000,30000,1281,0,5300.0,6716.72819162685,1568.009499999988,30022.350167,343.8524590163934
1781126371,50,,Aggregated,3.300000,0.000000,5300,6600,7200,8200,12000,18000,23000,24000,30000,30000,30000,1287,0,5300.0,6721.706509238536,1568.009499999988,30022.350167,345.1973581973582
1781126372,50,,Aggregated,3.700000,0.000000,5300,6600,7200,8200,12000,18000,23000,24000,30000,30000,30000,1294,0,5300.0,6726.912369150693,1568.009499999988,30022.350167,346.53400309119013
1781126373,50,,Aggregated,4.100000,0.000000,5300,6600,7300,8200,12000,18000,23000,24000,30000,30000,30000,1299,0,5300.0,6728.884577987678,1568.009499999988,30022.350167,347.99461123941495
1781126374,50,,Aggregated,4.100000,0.000000,5300,6600,7300,8200,12000,18000,23000,24000,30000,30000,30000,1312,0,5300.0,6738.826863166155,1568.009499999988,30022.350167,350.4199695121951
1781126375,50,,Aggregated,4.300000,0.000000,5300,6600,7300,8300,12000,18000,23000,24000,30000,30000,30000,1328,0,5300.0,6741.756473184486,1568.009499999988,30022.350167,353.6302710843373
1781126376,50,,Aggregated,4.700000,0.000000,5300,6600,7300,8300,12000,18000,23000,24000,30000,30000,30000,1339,0,5300.0,6737.301930926809,1568.009499999988,30022.350167,357.12173263629575
1781126377,50,,Aggregated,5.900000,0.000000,5300,6600,7300,8300,12000,17000,23000,24000,30000,30000,30000,1350,0,5300.0,6729.31505050222,1568.009499999988,30022.350167,359.6237037037037
1781126378,50,,Aggregated,7.200000,0.000000,5300,6600,7300,8200,12000,17000,23000,24000,30000,30000,30000,1369,0,5300.0,6686.318939409059,1568.009499999988,30022.350167,361.6318480642805
1781126379,50,,Aggregated,7.900000,0.000000,5200,6500,7200,8200,12000,17000,23000,24000,30000,30000,30000,1390,0,5200.0,6639.089369879859,1568.009499999988,30022.350167,361.37841726618706
1781126380,50,,Aggregated,8.700000,0.000000,5200,6500,7200,8200,12000,17000,23000,24000,30000,30000,30000,1401,0,5200.0,6608.063574179163,1568.009499999988,30022.350167,361.81584582441116
1781126381,50,,Aggregated,10.300000,0.000000,5100,6500,7100,8200,12000,17000,23000,24000,30000,30000,30000,1418,0,5100.0,6567.419189180542,1568.009499999988,30022.350167,361.39985895627643
1781126382,50,,Aggregated,10.300000,0.000000,5100,6500,7100,8200,12000,17000,23000,24000,30000,30000,30000,1418,0,5100.0,6567.419189180542,1568.009499999988,30022.350167,361.39985895627643
1781126383,50,,Aggregated,10.300000,0.000000,5100,6500,7100,8200,12000,17000,23000,24000,30000,30000,30000,1418,0,5100.0,6567.419189180542,1568.009499999988,30022.350167,361.39985895627643
1781126384,50,,Aggregated,10.300000,0.000000,5100,6500,7100,8200,12000,17000,23000,24000,30000,30000,30000,1418,0,5100.0,6567.419189180542,1568.009499999988,30022.350167,361.39985895627643
1781126385,50,,Aggregated,12.400000,0.000000,5200,6500,7100,8000,12000,17000,23000,24000,30000,30000,30000,1431,0,5200.0,6561.673762612166,1568.009499999988,30022.350167,360.1788958770091
1781126387,50,,Aggregated,11.900000,0.000000,5200,6500,7100,8000,12000,17000,23000,24000,30000,30000,30000,1441,0,5200.0,6554.5316813310255,1568.009499999988,30022.350167,361.3768216516308
1781126388,50,,Aggregated,10.700000,0.000000,5200,6500,7000,8000,11000,17000,22000,24000,30000,30000,30000,1454,0,5200.0,6539.117902572909,1568.009499999988,30022.350167,362.27785419532324
1781126389,50,,Aggregated,10.200000,0.000000,5200,6400,7000,7900,11000,17000,22000,24000,30000,30000,30000,1477,0,5200.0,6508.00925333447,1568.009499999988,30022.350167,365.0324983073798
1781126390,50,,Aggregated,10.400000,0.000000,5200,6400,7000,7900,11000,17000,22000,24000,30000,30000,30000,1494,0,5200.0,6477.653793960515,1568.009499999988,30022.350167,369.46921017402946
1781126391,50,,Aggregated,10.700000,0.000000,5100,6400,7000,7900,11000,16000,22000,24000,30000,30000,30000,1521,0,5100.0,6411.862800168974,1568.009499999988,30022.350167,374.6817882971729
1781126392,50,,Aggregated,10.700000,0.000000,5100,6300,6900,7800,11000,16000,22000,24000,30000,30000,30000,1537,0,5100.0,6371.088109638917,1568.009499999988,30022.350167,377.2504879635654
1781126393,50,,Aggregated,11.900000,0.000000,5100,6300,6900,7700,11000,16000,21000,24000,30000,30000,30000,1552,0,5100.0,6340.849484036091,1568.009499999988,30022.350167,376.3292525773196
1781126394,50,,Aggregated,11.900000,0.000000,5000,6300,6900,7700,11000,16000,21000,24000,30000,30000,30000,1564,0,5000.0,6318.444923442464,1568.009499999988,30022.350167,374.9852941176471
1781126395,50,,Aggregated,11.900000,0.000000,5000,6200,6900,7700,11000,16000,21000,24000,30000,30000,30000,1575,0,5000.0,6296.546652601911,1568.009499999988,30022.350167,374.74031746031744
1781126396,50,,Aggregated,13.200000,0.000000,5000,6200,6900,7700,11000,16000,21000,24000,30000,30000,30000,1590,0,5000.0,6272.834924562899,1568.009499999988,30022.350167,371.99748427672955
1781126397,50,,Aggregated,14.600000,0.000000,5000,6100,6900,7600,11000,16000,21000,24000,30000,30000,30000,1603,0,5000.0,6250.548504218345,1568.009499999988,30022.350167,370.54086088583904
1781126398,50,,Aggregated,15.900000,0.000000,5000,6100,6800,7600,11000,16000,21000,24000,30000,30000,30000,1614,0,5000.0,6234.487419384762,1568.009499999988,30022.350167,368.58798017348204
1781126399,50,,Aggregated,16.200000,0.000000,4900,6100,6800,7600,11000,16000,21000,24000,30000,30000,30000,1627,0,4900.0,6213.827619527354,1568.009499999988,30022.350167,367.179471419791
1781126400,50,,Aggregated,16.200000,0.000000,4900,6100,6800,7600,11000,16000,21000,24000,30000,30000,30000,1635,0,4900.0,6202.068035609177,1568.009499999988,30022.350167,365.7938837920489
1781126401,50,,Aggregated,15.800000,0.000000,4900,6100,6800,7600,11000,16000,21000,24000,30000,30000,30000,1646,0,4900.0,6187.023151410089,1568.009499999988,30022.350167,363.91069258809233
1781126402,50,,Aggregated,14.300000,0.000000,4900,6100,6800,7400,11000,16000,21000,24000,30000,30000,30000,1659,0,4900.0,6171.309776429178,1568.009499999988,30022.350167,361.71729957805906
1781126403,50,,Aggregated,14.300000,0.000000,4900,6000,6800,7400,11000,16000,21000,24000,30000,30000,30000,1668,0,4900.0,6161.084722630099,1568.009499999988,30022.350167,360.28776978417267
1781126404,50,,Aggregated,12.600000,0.000000,4900,6000,6800,7400,11000,16000,21000,24000,30000,30000,30000,1682,0,4900.0,6143.787387344832,1568.009499999988,30022.350167,358.0564803804994
1781126405,50,,Aggregated,12.100000,0.000000,4900,6000,6700,7400,11000,16000,21000,24000,30000,30000,30000,1690,0,4900.0,6133.602534820712,1568.009499999988,30022.350167,356.75917159763316
1781126406,50,,Aggregated,11.800000,0.000000,4800,6000,6700,7300,11000,16000,21000,24000,30000,30000,30000,1703,0,4800.0,6116.955748074577,1568.009499999988,30022.350167,354.74456840869055
1781126407,50,,Aggregated,11.800000,0.000000,4800,5900,6700,7300,11000,16000,21000,24000,30000,30000,30000,1711,0,4800.0,6107.763641566924,1568.009499999988,30022.350167,353.4786674459381
1781126408,50,,Aggregated,11.000000,0.000000,4800,5900,6700,7300,11000,16000,21000,24000,30000,30000,30000,1720,0,4800.0,6095.2711379674465,1568.009499999988,30022.350167,352.0686046511628
1781126409,50,,Aggregated,11.000000,0.000000,4800,5900,6700,7200,11000,15000,21000,24000,30000,30000,30000,1732,0,4800.0,6085.229168261553,1568.009499999988,30022.350167,350.23325635103924
1781126410,50,,Aggregated,10.800000,0.000000,4800,5900,6700,7200,11000,15000,21000,24000,30000,30000,30000,1740,0,4800.0,6076.12170999311,1568.009499999988,30022.350167,349.0091954022989
1781126411,50,,Aggregated,10.700000,0.000000,4800,5900,6700,7200,10000,15000,21000,24000,30000,30000,30000,1751,0,4800.0,6065.010962552263,1568.009499999988,30022.350167,347.49743003997713
1781126412,50,,Aggregated,10.500000,0.000000,4800,5900,6700,7200,10000,15000,21000,24000,30000,30000,30000,1766,0,4800.0,6049.497445223112,1568.009499999988,30022.350167,345.5849377123443
1781126413,50,,Aggregated,10.300000,0.000000,4800,5900,6700,7200,10000,15000,21000,24000,30000,30000,30000,1778,0,4800.0,6036.754812108557,1568.009499999988,30022.350167,345.18110236220474
1781126414,50,,Aggregated,10.400000,0.000000,4800,5900,6700,7100,10000,15000,21000,24000,30000,30000,30000,1793,0,4800.0,6012.545810542115,1568.009499999988,30022.350167,343.5733407696598
1781126415,50,,Aggregated,10.500000,0.000000,4800,5900,6700,7100,10000,15000,20000,24000,30000,30000,30000,1807,0,4800.0,5989.199618551197,1559.4604590000074,30022.350167,342.5545102379635
1781126416,50,,Aggregated,10.800000,0.000000,4800,5900,6700,7100,10000,15000,20000,24000,30000,30000,30000,1815,0,4800.0,5974.134800925075,1464.1877079999972,30022.350167,341.6892561983471
1781126417,50,,Aggregated,10.800000,0.000000,4800,5800,6700,7100,10000,15000,20000,24000,30000,30000,30000,1822,0,4800.0,5964.44944800275,1464.1877079999972,30022.350167,341.0384193194292
